id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0009263	deoxyribonucleotide biosynthetic process	0.00128283343063144	42	1.26987922191281	0.0752744803782091	0.176678853117452	52184	18	18	1.40415889096241	0.00221427667446626	0.00963432035239345	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0009265	2'-deoxyribonucleotide biosynthetic process	0.00128283343063144	42	1.26987922191281	0.0752744803782091	0.176678853117452	52184	18	18	1.40415889096241	0.00221427667446626	0.00963432035239345	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0046385	deoxyribose phosphate biosynthetic process	0.00128283343063144	42	1.26987922191281	0.0752744803782091	0.176678853117452	52184	18	18	1.40415889096241	0.00221427667446626	0.00963432035239345	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0090141	positive regulation of mitochondrial fission	0.00180512230950851	57	1.22476175923318	0.0753460769208254	0.176792666892372	144710	22	24	1.28714565004888	0.016118357592852	0.0512349152017353	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0051939	gamma-aminobutyric acid import	0.000574572119488161	21	1.41761448518002	0.0753607553145622	0.176792666892372	77199	5	6	1.17013240913534	0.446822085090226	0.574520619988229	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002223	stimulatory C-type lectin receptor signaling pathway	0.000445432843787998	17	1.48030116498692	0.0756376005644805	0.17730878408878	151138	3	12	0.351039722740603	0.999860066179847	1	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1990840	response to lectin	0.000445432843787998	17	1.48030116498692	0.0756376005644805	0.17730878408878	151138	3	12	0.351039722740603	0.999860066179847	1	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1990858	cellular response to lectin	0.000445432843787998	17	1.48030116498692	0.0756376005644805	0.17730878408878	151138	3	12	0.351039722740603	0.999860066179847	1	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0022403	cell cycle phase	0.00247794028149644	76	1.18961423562614	0.075772592951504	0.177580747518201	80905	23	26	1.24214055738982	0.0346349160618986	0.0929224611546008	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:2000178	negative regulation of neural precursor cell proliferation	0.00319439340545984	96	1.16564479392436	0.0760416696710504	0.178166736299872	85765	29	34	1.19766493640911	0.0459591501113722	0.117612379298665	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0050817	coagulation	0.0171246213417337	472	1.06906575305805	0.0760917536131667	0.178239456899127	86388	140	200	0.982911223673687	0.680415143102171	0.775144192834565	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1990182	exosomal secretion	0.00166654741613686	53	1.2335069219967	0.0762423417370252	0.17854750599977	43423	20	21	1.33729418186896	0.0075887510154892	0.0272781975550438	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0010561	negative regulation of glycoprotein biosynthetic process	0.000774002044329438	27	1.35302260467616	0.0762854374505682	0.178602836922601	55274	10	13	1.08012222381724	0.45911127770821	0.586854710667044	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1904975	response to bleomycin	0.000478131729238493	18	1.46018652462324	0.0763232186317235	0.178602836922601	111792	5	5	1.40415889096241	0.18316201035859	0.299446207710636	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0051725	protein de-ADP-ribosylation	0.000198664680799708	9	1.75713545361578	0.0763277456106485	0.178602836922601	9524	6	6	1.40415889096241	0.130429995412263	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0071608	macrophage inflammatory protein-1 alpha production	0.000258459853048872	11	1.6507563935891	0.0763423111445184	0.178602836922601	21369	5	7	1.00297063640172	0.674517133010353	0.770900260223605	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0001819	positive regulation of cytokine production	0.0440326751032067	1183	1.04206082574194	0.0764273934947606	0.178757197781547	107692	384	527	1.02314423933504	0.213230340702165	0.34016527928586	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0072675	osteoclast fusion	0.000841393755652662	29	1.3368482418352	0.0765724003246854	0.179051604757223	78146	7	7	1.40415889096241	0.0928776503272774	0.193277884434025	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0003284	septum primum development	0.00125103463232362	41	1.27115327361823	0.0770747779901638	0.180181307127643	213026	6	6	1.40415889096241	0.130429995412263	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0070198	protein localization to chromosome, telomeric region	0.00258780454797384	79	1.18407446483425	0.0771574482584215	0.180305350788255	66026	31	34	1.28026251823043	0.0048501184725396	0.0187614865442524	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0141176	gene silencing by piRNA-directed DNA methylation	0.000741609105410864	26	1.35982083315784	0.0771663742153195	0.180305350788255	33201	11	16	0.965359237536657	0.699321626601276	0.791997686479357	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002832	negative regulation of response to biotic stimulus	0.00869343104478915	246	1.09755751907032	0.0774417596366658	0.180903641208167	61729	103	146	0.990605244994029	0.611266480816436	0.714582351965048	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032927	positive regulation of activin receptor signaling pathway	0.000977865172189422	33	1.30893583402072	0.0775816743471588	0.181150339384195	225353	8	8	1.40415889096241	0.0661358018117933	0.151914293901513	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0035356	intracellular triglyceride homeostasis	0.000576751516388386	21	1.41225768155328	0.0775860825231729	0.181150339384195	13387	8	11	1.02120646615448	0.605248940373632	0.707989948002057	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0070131	positive regulation of mitochondrial translation	0.000609749927270749	22	1.39944011741415	0.0777758529228654	0.18154812463262	8594	14	17	1.15636614549846	0.233699525837228	0.359756565682642	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0046618	xenobiotic export from cell	0.000642758914082611	23	1.38791581215541	0.0778328020717965	0.181635751069295	36944	10	13	1.08012222381724	0.45911127770821	0.586854710667044	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0010832	negative regulation of myotube differentiation	0.00125259382650112	41	1.26957097715389	0.0781462873138674	0.182321854072094	59837	14	17	1.15636614549846	0.233699525837228	0.359756565682642	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030299	intestinal cholesterol absorption	0.000809688252151489	28	1.34129278719749	0.0781859516367994	0.182368927073073	31892	9	17	0.743378236391864	0.968947320045	0.992732995814125	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0010663	positive regulation of striated muscle cell apoptotic process	0.00298423948810709	90	1.16974778802304	0.0783774120487354	0.182738570179962	142725	23	27	1.19613535156057	0.0763307631869254	0.168547258589723	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0033993	response to lipid	0.0974300657134133	2580	1.02709379715656	0.078383481588199	0.182738570179962	108321	789	1007	1.10018010423966	8.86704393662124e-08	9.34434652690333e-07	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0000491	small nucleolar ribonucleoprotein complex assembly	0.000776487387761584	27	1.34869191508985	0.0784739039864893	0.182903809092296	84880	9	12	1.05311916822181	0.530290970748702	0.657715428000842	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0051785	positive regulation of nuclear division	0.00670241071223268	192	1.11110112545765	0.0785215294634813	0.182969241214955	111831	62	69	1.26170798898072	0.000169830585027807	0.00100269691778563	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0044208	'de novo' AMP biosynthetic process	0.000352720846398316	14	1.53950216379176	0.0786411594450629	0.183202382396539	39102	8	8	1.40415889096241	0.0661358018117933	0.151914293901513	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030073	insulin secretion	0.0295545486747752	801	1.05121507518742	0.0791081095504334	0.184244322840457	115540	231	268	1.21030113362805	4.31773485843432e-09	5.52740941247994e-08	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1990049	retrograde neuronal dense core vesicle transport	0.000260248695981188	11	1.63940977032739	0.0791748637078092	0.184353912559761	25718	6	6	1.40415889096241	0.130429995412263	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0015860	purine nucleoside transmembrane transport	0.000416657628181443	16	1.48944352668017	0.079452870244192	0.184955213866952	66310	5	6	1.17013240913534	0.446822085090226	0.574520619988229	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002244	hematopoietic progenitor cell differentiation	0.0178572835885006	491	1.06647208544491	0.0795055030544317	0.185031707929215	109701	149	179	1.16882499862234	0.000128999502565691	0.000785411415100676	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0070106	interleukin-27-mediated signaling pathway	0.00035351970678722	14	1.53602329889774	0.0797267172326513	0.185500402750659	39176	7	14	0.702079445481205	0.975442021706614	0.993930225368883	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0046487	glyoxylate metabolic process	0.000417011166396107	16	1.48818079021722	0.0798945133155109	0.185817209320197	41515	6	7	1.20356476368207	0.355744065922174	0.490143252193714	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0035590	purinergic nucleotide receptor signaling pathway	0.00177798485212715	56	1.22164034321218	0.0799025913982124	0.185817209320197	30019	23	27	1.19613535156057	0.0763307631869254	0.168547258589723	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002360	T cell lineage commitment	0.00349215870048985	104	1.15510845650374	0.0799558706348628	0.185894916124483	105003	30	37	1.13850720888844	0.124007705351437	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0048284	organelle fusion	0.0151945886174774	420	1.07212084495675	0.0799887304953154	0.185925121702723	81752	164	189	1.21842358792505	2.85179486328647e-07	2.81806719436482e-06	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1902884	positive regulation of response to oxidative stress	0.000291617280585481	12	1.59606798478507	0.080297276146573	0.186595954849672	38319	5	6	1.17013240913534	0.446822085090226	0.574520619988229	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0014896	muscle hypertrophy	0.0170350594604875	469	1.06785573607125	0.0803189157954376	0.186599904174207	131668	108	127	1.19408787577906	0.000195233839682747	0.00113337361771163	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0035694	mitochondrial protein catabolic process	0.000322798142441174	13	1.56205284201878	0.0805439818263704	0.18707634200327	17400	7	7	1.40415889096241	0.0928776503272774	0.193277884434025	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0051702	biological process involved in interaction with symbiont	0.00146425065897795	47	1.24498989280748	0.0806264345584309	0.187221383274888	39543	23	35	0.922732985489584	0.818999736117376	0.886752230774777	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1901224	positive regulation of non-canonical NF-kappaB signal transduction	0.00623163227568978	179	1.1141267685077	0.0808265422230038	0.187639489487192	112357	56	67	1.17362534169992	0.0142562567139515	0.0458145775003133	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1903441	protein localization to ciliary membrane	0.000417796051449602	16	1.48538504608539	0.0808806993759736	0.187718647013978	8580	9	12	1.05311916822181	0.530290970748702	0.657715428000842	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0070562	regulation of vitamin D receptor signaling pathway	0.000914116868578429	31	1.31535617070206	0.0809146607467462	0.187750903860166	143803	9	10	1.26374300186617	0.169137051221949	0.29305397617756	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0034405	response to fluid shear stress	0.00440155303883544	129	1.13675576856481	0.0809371818077406	0.187756605690837	82899	30	33	1.2765080826931	0.00626093840113208	0.0231580480465589	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0098885	modification of postsynaptic actin cytoskeleton	0.00349474640381107	104	1.1542531503831	0.0810334428406241	0.187933322949829	124137	24	27	1.24814123641103	0.0273834643879811	0.0776999574720215	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0038163	thrombopoietin-mediated signaling pathway	0.000292151365025154	12	1.59315019908429	0.0811125084124991	0.18807008268686	53807	5	5	1.40415889096241	0.18316201035859	0.299446207710636	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0046543	development of secondary female sexual characteristics	0.00132607802863901	43	1.25771653941947	0.0811453008539921	0.188099510872345	88083	9	10	1.26374300186617	0.169137051221949	0.29305397617756	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0051000	positive regulation of nitric-oxide synthase activity	0.000679406020641953	24	1.37014095021645	0.0812741545202678	0.188334387897458	53013	9	11	1.14885727442379	0.344831523051052	0.485945078635049	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0050995	negative regulation of lipid catabolic process	0.00317062589247082	95	1.16214949897576	0.0812868767597599	0.188334387897458	173769	26	32	1.14087909890696	0.143656325252691	0.259074174545131	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0006369	termination of RNA polymerase II transcription	0.000514935586181474	19	1.43114649336973	0.0813272923792737	0.188381386654763	42851	8	9	1.24814123641103	0.218480531987184	0.342986213443393	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0061383	trabecula morphogenesis	0.00582911239897721	168	1.11786728903689	0.0813591874207443	0.188408630508123	97321	45	55	1.14885727442379	0.0514930807012543	0.127243794349706	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0046426	negative regulation of receptor signaling pathway via JAK-STAT	0.00295522480323975	89	1.16810768030705	0.0814822039462101	0.188646824475169	70437	26	28	1.30386182732224	0.00549692483421019	0.0209276739619768	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0048069	eye pigmentation	0.000613519490713426	22	1.39084172993557	0.0816186526992472	0.188915991085717	72992	5	6	1.17013240913534	0.446822085090226	0.574520619988229	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0055092	sterol homeostasis	0.00885799439634451	250	1.09468206657632	0.0816503917619299	0.18894272158955	71174	83	107	1.08920736401757	0.0865177008121802	0.188067977746895	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0042758	long-chain fatty acid catabolic process	0.000515248331525215	19	1.43027781631708	0.0816822700461657	0.18896976096218	60951	9	10	1.26374300186617	0.169137051221949	0.29305397617756	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030301	cholesterol transport	0.00767301550882139	218	1.10198025633043	0.0817268055551986	0.189026061884713	47643	86	112	1.07819343413185	0.113505902875461	0.2263345917555	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0003415	chondrocyte hypertrophy	0.00259737576416997	79	1.17971120217061	0.0817542789175989	0.189042881668122	254255	7	7	1.40415889096241	0.0928776503272774	0.193277884434025	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0008299	isoprenoid biosynthetic process	0.00192213363805628	60	1.21074049206911	0.0817860641136195	0.18906966106108	45518	26	36	1.01411475458396	0.530696661235111	0.658131375011685	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0070601	centromeric sister chromatid cohesion	0.000949231598495793	32	1.30755867824076	0.0818823696080129	0.189245545762357	91000	10	12	1.17013240913534	0.283011707151836	0.413235068735665	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032238	adenosine transport	0.00023159623669917	10	1.67475737079569	0.0819193374314149	0.18928423695881	31315	5	6	1.17013240913534	0.446822085090226	0.574520619988229	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0035909	aorta morphogenesis	0.00619856814295982	178	1.11381232248578	0.0819903491084542	0.189401551951843	201786	33	37	1.25235792977728	0.0083859337638603	0.0296469845720456	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0051298	centrosome duplication	0.0055745924573783	161	1.12020149805722	0.0821309035616748	0.189679416468448	53979	72	77	1.31297974219862	1.09617441330667e-06	9.77883713987021e-06	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0043303	mast cell degranulation	0.00378819483104687	112	1.14675095756805	0.0826298713155764	0.190784686842133	93356	40	58	0.968385442043041	0.7049953934708	0.797648034348899	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0070262	peptidyl-serine dephosphorylation	0.000548776672017806	20	1.41357140067314	0.082678299282958	0.190849414082368	41245	6	6	1.40415889096241	0.130429995412263	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0070536	protein K63-linked deubiquitination	0.00252806641020161	77	1.18136919674808	0.0828318836965445	0.191156786099202	116693	27	28	1.35401035914232	0.000912844132845439	0.00442840611465403	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0170033	L-amino acid metabolic process	0.0132631500500213	368	1.07617904572546	0.0833229245628106	0.192242585813309	64659	144	173	1.16877965490513	0.000167094356969156	0.000990918246208723	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0046007	negative regulation of activated T cell proliferation	0.000917107590355895	31	1.31106674557221	0.0834380750066638	0.192460809936495	53965	14	15	1.31054829823158	0.0433690835577975	0.11271744345136	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0045191	regulation of isotype switching	0.0022443059120982	69	1.19247815832523	0.0835769229404436	0.192733574390506	50428	34	38	1.25635269191374	0.00661062998852006	0.0242692332022639	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1902857	positive regulation of non-motile cilium assembly	0.000917418824852565	31	1.31062196594964	0.0837037123758467	0.192978403649464	57051	12	12	1.40415889096241	0.0170002317817368	0.0525737505001628	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	0.00328438852210371	98	1.15732396399863	0.0837595463399813	0.193059565184617	113830	23	30	1.07652181640451	0.332283919310134	0.476441097289113	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0021532	neural tube patterning	0.00510447199473491	148	1.12459017738487	0.0842738072291573	0.194197066744756	117775	39	44	1.24459538062577	0.00530926203505323	0.0203485763038139	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0045830	positive regulation of isotype switching	0.00175062038997334	55	1.21858015978273	0.0845894912228904	0.194876528523833	43684	27	30	1.26374300186617	0.0132654167130648	0.0433441932963897	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:2000772	regulation of cellular senescence	0.00470323784887995	137	1.1298141794751	0.0846314901498534	0.194925297765771	99220	45	51	1.23896372731977	0.00336911845102297	0.0138221001598742	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0050851	antigen receptor-mediated signaling pathway	0.0166075199562757	457	1.06732040668996	0.084787354832802	0.195220964984019	91996	136	185	1.03224653605885	0.272890478243659	0.413235068735665	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1900242	regulation of synaptic vesicle endocytosis	0.00328673222362293	98	1.15649869995273	0.0848015839559774	0.195220964984019	74812	31	33	1.3190583521162	0.00136461812428944	0.00633258329123094	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0150031	regulation of protein localization to lysosome	0.000233307271007318	10	1.66247499611064	0.0849451949588739	0.19550347624819	23749	4	5	1.12332711276993	0.553393487296753	0.66410057118787	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0075509	endocytosis involved in viral entry into host cell	0.000357285870823986	14	1.5198320185244	0.0849736858947073	0.195520962036555	19894	9	10	1.26374300186617	0.169137051221949	0.29305397617756	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032911	negative regulation of transforming growth factor beta1 production	0.000649881424888077	23	1.37270465979657	0.0849947881707162	0.195521442404514	123710	6	6	1.40415889096241	0.130429995412263	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032075	positive regulation of nuclease activity	0.000203404585773871	9	1.71618920333738	0.0851837378629985	0.195859808088929	7354	5	5	1.40415889096241	0.18316201035859	0.299446207710636	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032077	positive regulation of deoxyribonuclease activity	0.000203404585773871	9	1.71618920333738	0.0851837378629985	0.195859808088929	7354	5	5	1.40415889096241	0.18316201035859	0.299446207710636	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0060312	regulation of blood vessel remodeling	0.000851481681547151	29	1.32100993751454	0.08533822312316	0.196166812082174	37036	9	10	1.26374300186617	0.169137051221949	0.29305397617756	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0035811	negative regulation of urine volume	0.00045350341113065	17	1.45395765808882	0.0853892951696298	0.196236007907023	38277	9	11	1.14885727442379	0.344831523051052	0.485945078635049	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0043462	regulation of ATP-dependent activity	0.00488823351851462	142	1.12672983859666	0.0854647944149054	0.196347922699828	71561	57	60	1.33395094641429	3.59248944134789e-06	2.94382803784006e-05	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0043550	regulation of lipid kinase activity	0.000518539711869853	19	1.42119926710622	0.0854799569436952	0.196347922699828	70316	5	7	1.00297063640172	0.674517133010353	0.770900260223605	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1903054	negative regulation of extracellular matrix organization	0.000919659033347406	31	1.30742940614738	0.0856326517239145	0.1966503938239	67583	11	12	1.28714565004888	0.0995102608815446	0.201213703830919	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0046006	regulation of activated T cell proliferation	0.00310896520180048	93	1.16024707815753	0.0859939582545838	0.197431663725808	76028	36	43	1.1755748854569	0.044742200760827	0.115694256623327	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0007129	homologous chromosome pairing at meiosis	0.002284537503334	70	1.18845609987186	0.086082542850845	0.197586567573757	42654	39	57	0.960740293816386	0.734273650044025	0.82635232612726	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002176	male germ cell proliferation	0.00071774603134459	25	1.35099146328216	0.0861903781500692	0.197756084918396	47004	9	12	1.05311916822181	0.530290970748702	0.657715428000842	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0050999	regulation of nitric-oxide synthase activity	0.00112570118039585	37	1.27485854283205	0.0861986610795187	0.197756084918396	49176	17	19	1.25635269191374	0.0578234767844891	0.138498104875672	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0050766	positive regulation of phagocytosis	0.00624914072697453	179	1.11100527787343	0.0864110285894232	0.198194707240152	75236	54	82	0.92469000136549	0.883154881515613	0.932794964020667	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0042276	error-prone translesion synthesis	0.000684568962796056	24	1.35980750120929	0.0864326134272144	0.198195637454514	53925	10	10	1.40415889096241	0.0335322282418607	0.0903265952467853	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030207	chondroitin sulfate proteoglycan catabolic process	0.000234162788161393	10	1.65640111952009	0.0864832454889226	0.19826315808068	49428	5	6	1.17013240913534	0.446822085090226	0.574520619988229	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0097065	anterior head development	0.00143826711104723	46	1.24051402330899	0.0865916278748771	0.198463006037987	253524	7	8	1.22863902959211	0.280070589935666	0.413235068735665	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030638	polyketide metabolic process	0.000618527948754497	22	1.37957955098281	0.0869170223160899	0.198982830691964	153611	6	12	0.702079445481205	0.969076289459503	0.992732995814125	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030647	aminoglycoside antibiotic metabolic process	0.000618527948754497	22	1.37957955098281	0.0869170223160899	0.198982830691964	153611	6	12	0.702079445481205	0.969076289459503	0.992732995814125	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0044597	daunorubicin metabolic process	0.000618527948754497	22	1.37957955098281	0.0869170223160899	0.198982830691964	153611	6	12	0.702079445481205	0.969076289459503	0.992732995814125	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0044598	doxorubicin metabolic process	0.000618527948754497	22	1.37957955098281	0.0869170223160899	0.198982830691964	153611	6	12	0.702079445481205	0.969076289459503	0.992732995814125	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0001952	regulation of cell-matrix adhesion	0.0162424936381941	447	1.06742707342756	0.0869247501462652	0.198982830691964	107070	110	132	1.17013240913534	0.00087817262444436	0.00429808547047611	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	0.0022507183247802	69	1.18908072650035	0.0870711750624076	0.199269272740037	99877	21	24	1.22863902959211	0.0547792812408146	0.134335564426505	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030450	regulation of complement activation, classical pathway	0.000358772166630292	14	1.51353576656975	0.087103183445189	0.199293787452342	57751	6	8	1.05311916822181	0.582764493881701	0.686148733485778	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0042632	cholesterol homeostasis	0.00884158357545699	249	1.0923270451093	0.0872284654511399	0.19953164988799	71455	82	106	1.08623612319734	0.0960479838319879	0.197282052831375	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0000098	sulfur amino acid catabolic process	0.00017491567568731	8	1.77396338177878	0.0873675163281615	0.199785381631715	16957	6	7	1.20356476368207	0.355744065922174	0.490143252193714	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0046085	adenosine metabolic process	0.0011272022069611	37	1.27316089131228	0.0873820866658055	0.199785381631715	61012	14	16	1.22863902959211	0.118427838038651	0.233200012024953	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1903251	multi-ciliated epithelial cell differentiation	0.00126548475142447	41	1.25663842768386	0.0874042551865793	0.199787254527604	141353	13	13	1.40415889096241	0.0121042683734706	0.0400394992714521	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	0.00203848246016332	63	1.19871783341478	0.0876741712965145	0.200355285712523	129749	10	12	1.17013240913534	0.283011707151836	0.413235068735665	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0050435	amyloid-beta metabolic process	0.00570157537659607	164	1.11566131340869	0.0878543067224818	0.20064332512309	125960	54	63	1.20356476368207	0.00558678199979682	0.0212265960024761	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.00239484255944442	73	1.18230435290842	0.0878622083649873	0.20064332512309	162024	12	14	1.20356476368207	0.185719479180896	0.301467976786612	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
