id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0004427	inorganic diphosphate phosphatase activity	0.000340252890009936	97	2.74492167447954	1.08190728785579e-17	7.82664034659559e-17	121209	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008140	cAMP response element binding protein binding	0.000507828834859935	125	2.37002376659467	2.05215538146354e-17	1.47960403003521e-16	72976	10	10	1.09485721056997	0.403947397575171	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0106256	hydroperoxy icosatetraenoate dehydratase activity	0.000378032971384552	103	2.62341857786469	2.12765958553654e-17	1.52894607425765e-16	87749	6	7	0.938449037631405	0.882400736834965	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140030	modification-dependent protein binding	0.0146210477388325	1855	1.22158998544185	2.22529067238589e-17	1.59380918025519e-16	125419	160	171	1.02442779936372	0.184114607184816	0.834204547458623	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0033549	MAP kinase phosphatase activity	0.00737368402293692	1009	1.31754873344112	2.26253356956343e-17	1.6151353501537e-16	155357	74	80	1.01274291977722	0.453358097191153	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0032813	tumor necrosis factor receptor superfamily binding	0.00363991144698864	552	1.46018641800678	2.89262933441842e-17	2.058143832351e-16	100861	48	50	1.05106292214717	0.180145370068247	0.834204547458623	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	0.00104629532943929	207	1.90491720218535	3.25502058683799e-17	2.30839656699363e-16	136978	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043495	protein-membrane adaptor activity	0.003429490163199	525	1.47397387744693	3.3769706263319e-17	2.38705472704441e-16	129893	42	45	1.02186672986531	0.445108632992582	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1901681	sulfur compound binding	0.0305430095268127	3646	1.14938329692581	3.55876183553125e-17	2.50736216620654e-16	176118	251	274	1.00295313814987	0.490963232466379	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004467	long-chain fatty acid-CoA ligase activity	0.000904633555466482	186	1.97970416225709	3.60373135320219e-17	2.53080224577154e-16	58531	15	15	1.09485721056997	0.256686806758134	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005506	iron ion binding	0.0112800208692969	1466	1.25136531185077	4.46344662370109e-17	3.12441263659076e-16	125232	137	150	0.999969585653908	0.57364236309423	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004715	non-membrane spanning protein tyrosine kinase activity	0.00431312060093954	635	1.4175623448153	4.52374379127412e-17	3.15640574855675e-16	155375	40	45	0.973206409395531	0.80883285510016	0.978527733826383	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0017018	myosin phosphatase activity	0.00743489500543491	1013	1.31188162887855	5.69488155073041e-17	3.96078096277488e-16	154885	75	82	1.00139379015546	0.582537677861768	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030971	receptor tyrosine kinase binding	0.00913322208266681	1214	1.27983715369044	5.71878107094773e-17	3.96465495399357e-16	172945	72	78	1.01063742514151	0.480861857198165	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016504	peptidase activator activity	0.00343321830169713	524	1.46956876577252	6.02218365231429e-17	4.16165598720633e-16	90915	52	56	1.01665312410069	0.459666957235144	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016801	hydrolase activity, acting on ether bonds	0.00062873326502897	143	2.18992702838114	6.83061282732528e-17	4.69035414143003e-16	97690	12	12	1.09485721056997	0.336948094449177	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016803	ether hydrolase activity	0.00062873326502897	143	2.18992702838114	6.83061282732528e-17	4.69035414143003e-16	97690	12	12	1.09485721056997	0.336948094449177	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0047134	protein-disulfide reductase [NAD(P)H] activity	0.000566884019228938	133	2.25900645397041	7.89818215778757e-17	5.40625569851093e-16	123582	9	9	1.09485721056997	0.442285164100622	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030527	structural constituent of chromatin	0.00156191540187639	278	1.71374946948608	9.382305176711e-17	6.40186943130154e-16	54663	75	86	0.954817334799395	0.933182124330031	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008320	protein transmembrane transporter activity	0.00178475882135574	308	1.66161813785591	1.14095177951662e-16	7.76062483991963e-16	109311	23	27	0.932656142337384	0.920934701685898	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005112	Notch binding	0.00326808579897091	501	1.47606105222309	1.3651471863494e-16	9.25646822593652e-16	163597	25	25	1.09485721056997	0.103608051312206	0.645833472588764	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008200	ion channel inhibitor activity	0.00454965315131405	661	1.3988888721244	1.40908247910711e-16	9.5245168822146e-16	194428	41	43	1.04393361938067	0.267793118631036	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043560	insulin receptor substrate binding	0.00169484369143466	295	1.6759166271131	1.74514787068323e-16	1.17593608856319e-15	161006	13	13	1.09485721056997	0.307736316726042	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015294	solute:monoatomic cation symporter activity	0.00979602771499793	1287	1.26499435251608	1.83468733833639e-16	1.23243127727379e-15	113841	110	116	1.03822666519566	0.115139519705569	0.684194453635017	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	0.00346509640486863	525	1.45882778511271	1.94735227679562e-16	1.30406284046716e-15	89004	54	57	1.03723314685576	0.260752392219015	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0051537	2 iron, 2 sulfur cluster binding	0.00194210689464668	328	1.62615058071476	2.03095538441719e-16	1.35585077052296e-15	131720	23	27	0.932656142337384	0.920934701685898	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015377	chloride:monoatomic cation symporter activity	0.00169122550442803	294	1.67380883516573	2.27766418452142e-16	1.51587311726764e-15	110724	21	22	1.04509097372588	0.420244781668449	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005319	lipid transporter activity	0.0149624729908757	1881	1.21044611531326	3.1154716104318e-16	2.06710585686012e-15	111711	163	176	1.01398707569833	0.329391549882758	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015296	monoatomic anion:monoatomic cation symporter activity	0.00195004144361061	328	1.61953391549072	3.41815670148681e-16	2.26100090070825e-15	106813	24	25	1.05106292214717	0.349657194172715	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019871	sodium channel inhibitor activity	0.0010668548967212	206	1.85918201851737	4.15757504786344e-16	2.74171793552702e-15	189406	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070411	I-SMAD binding	0.00235602149704025	381	1.55706151923144	4.38065828468049e-16	2.88004980843887e-15	157625	16	16	1.09485721056997	0.234429680587218	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1901567	fatty acid derivative binding	0.00105658413386824	204	1.85902884101845	5.78011669672405e-16	3.78860376212549e-15	97847	16	17	1.03045384524233	0.559682927509289	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003945	N-acetyllactosamine synthase activity	0.000184331803258817	64	3.34302594555858	6.01361132639174e-16	3.92974057371158e-15	47178	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0034713	type I transforming growth factor beta receptor binding	0.00161006462375425	281	1.68044017937028	6.41834420380057e-16	4.18158991350019e-15	178094	11	11	1.09485721056997	0.368930895137689	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016413	O-acetyltransferase activity	0.000805147880085681	167	1.99710483109058	6.53893344911588e-16	4.2473612764077e-15	239921	9	9	1.09485721056997	0.442285164100622	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019534	toxin transmembrane transporter activity	0.000558137258937721	129	2.22540336296396	6.64742032857191e-16	4.30490124871289e-15	68313	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0042809	nuclear vitamin D receptor binding	0.00115772044324991	218	1.81306275427344	7.54698427222162e-16	4.87287372561653e-15	148697	13	15	0.948876249160643	0.864967799080252	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0017134	fibroblast growth factor binding	0.00287764158492367	447	1.49565307141998	7.72058698563554e-16	4.97012787200288e-15	190969	21	23	0.999652235737801	0.678948025989037	0.899855747680324	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043022	ribosome binding	0.00755890633115475	1018	1.29672791236887	8.00650493688549e-16	5.13889322803659e-15	110684	104	111	1.02581216125475	0.244020052094094	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004709	MAP kinase kinase kinase activity	0.00308362804508715	473	1.47692757401552	8.44846305678927e-16	5.40651644728852e-15	153276	25	25	1.09485721056997	0.103608051312206	0.645833472588764	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0097718	disordered domain specific binding	0.00200306835874446	333	1.60069470263551	9.20033862958204e-16	5.87030455922889e-15	108788	27	28	1.05575516733533	0.288840811603632	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1990782	protein tyrosine kinase binding	0.0139013689316077	1754	1.21487631325126	9.57288316470967e-16	6.09004302507854e-15	179877	103	113	0.997967191935462	0.610689687551907	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019200	carbohydrate kinase activity	0.00173417228468181	297	1.64901365949663	9.66549668610212e-16	6.13092942288531e-15	146649	21	21	1.09485721056997	0.148944453235205	0.783283379374852	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015234	thiamine transmembrane transporter activity	0.000425596693059999	107	2.42072568239093	9.89127138041521e-16	6.2557953204205e-15	63747	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015203	polyamine transmembrane transporter activity	0.000696607375993208	150	2.07330519220663	1.01204772232192e-15	6.3820968611729e-15	69245	10	10	1.09485721056997	0.403947397575171	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140359	ABC-type transporter activity	0.00363579184033193	542	1.43535828622284	1.02765288579642e-15	6.46166625574899e-15	102599	46	47	1.07156237630253	0.0768792283714421	0.563694138872642	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008432	JUN kinase binding	0.00134272931621953	243	1.74252030461427	1.30040230492848e-15	8.15295705959508e-15	166316	11	11	1.09485721056997	0.368930895137689	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0051117	ATPase binding	0.00997882598429637	1300	1.25436505884474	1.31642438477866e-15	8.22955475224346e-15	178483	83	84	1.08182319615843	0.00437294470599544	0.0670828326175045	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044548	S100 protein binding	0.00103797237598063	200	1.85525770948277	1.32972256441927e-15	8.28873171999677e-15	74447	13	14	1.01665312410069	0.654585442688304	0.875614293466173	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0000976	transcription cis-regulatory region binding	0.141852101025811	15628	1.06078574447007	1.44469678016991e-15	8.97953774571125e-15	173765	1403	1460	1.0521127852258	9.4289255457788e-14	2.54934574443994e-11	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	0.00372451997071475	552	1.42701591062224	1.5196898610632e-15	9.41859360882435e-15	87884	52	54	1.05430694351183	0.141981646175031	0.775520961304525	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015295	solute:proton symporter activity	0.00177074289964994	301	1.63670734525554	1.53167000971896e-15	9.46572066006317e-15	113116	24	24	1.09485721056997	0.113450017026626	0.676012084927251	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0046966	nuclear thyroid hormone receptor binding	0.00192891441770229	322	1.60732225261189	1.60992987411957e-15	9.92102084820692e-15	129380	24	28	0.938449037631405	0.910286423089235	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015038	glutathione disulfide oxidoreductase activity	0.00015416356492261	57	3.56002588753347	1.68480036896871e-15	1.03529068127253e-14	29874	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	0.00126116675517433	231	1.76359764703743	1.88315952198825e-15	1.15390199605116e-14	93369	17	18	1.03403180998275	0.529733273096576	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0050840	extracellular matrix binding	0.0083244012100323	1105	1.27811319734588	1.89069651051561e-15	1.1552476136286e-14	192681	64	66	1.06167971934058	0.0667532937620322	0.515669194311699	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0001067	transcription regulatory region nucleic acid binding	0.141895834827267	15628	1.06045879905132	2.00102102898508e-15	1.21921365794218e-14	173765	1403	1461	1.05139265327151	2.18114402084135e-13	5.24201613008872e-11	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005545	1-phosphatidylinositol binding	0.00201313453693366	332	1.58790797184587	2.7769055105865e-15	1.68720410657264e-14	152892	14	14	1.09485721056997	0.281055614728945	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0052689	carboxylic ester hydrolase activity	0.00597216231662529	824	1.32848193682188	3.12457511556407e-15	1.89312492295941e-14	101477	88	90	1.07052705033508	0.0129243727793762	0.158837604101084	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0071933	Arp2/3 complex binding	0.00100675670501488	194	1.85539868359511	3.44717918833742e-15	2.08275100122174e-14	88905	14	14	1.09485721056997	0.281055614728945	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1902936	phosphatidylinositol bisphosphate binding	0.0135995313226105	1711	1.21139593722922	5.17030727049611e-15	3.11514613539919e-14	172283	108	111	1.06526647514916	0.0107756921050216	0.137916106645928	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004029	aldehyde dehydrogenase (NAD+) activity	0.00125402365270494	228	1.75060902832292	5.93123818531735e-15	3.56368560967818e-14	94448	16	17	1.03045384524233	0.559682927509289	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003690	double-stranded DNA binding	0.155443153488513	17047	1.05593310976432	8.42767061815352e-15	5.04959876650029e-14	170445	1557	1627	1.04775210624305	7.62611218260701e-13	1.37460672091491e-10	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0090554	phosphatidylcholine floppase activity	0.00105304424049333	199	1.81956051590645	9.30946350856774e-15	5.56253303011934e-14	98205	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0048156	tau protein binding	0.00399384393649509	580	1.39828902226176	1.00647242942513e-14	5.99724480673981e-14	115196	42	43	1.06939541497532	0.102860202311253	0.645833472588764	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140416	transcription regulator inhibitor activity	0.00305756239305294	463	1.45802747485624	1.15757230980613e-14	6.87865084096332e-14	174600	33	33	1.09485721056997	0.0501215536881881	0.446143706286217	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0022853	active monoatomic ion transmembrane transporter activity	0.00680520519647061	918	1.2988574840903	1.38157314032323e-14	8.18724028087436e-14	110544	98	105	1.02186672986531	0.301038049412383	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016653	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor	0.000525296484503193	120	2.19956498043896	1.41760267383242e-14	8.37779940846862e-14	57565	10	11	0.995324736881793	0.754112421949988	0.94944421925368	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0060590	ATPase regulator activity	0.00387851741697528	564	1.40014625409144	1.85184841811538e-14	1.09143000773394e-13	118993	48	48	1.09485721056997	0.0128328052159201	0.158613472468772	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008093	cytoskeletal anchor activity	0.00251758210812469	393	1.50303450857783	2.04023670267871e-14	1.19919347497121e-13	170677	22	22	1.09485721056997	0.136025389976479	0.750568669691642	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0034481	chondroitin sulfotransferase activity	0.0012236069171898	221	1.73904329847686	2.85379247500968e-14	1.6728328247821e-13	244871	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.00256487214249622	398	1.49409219255629	3.14065800930746e-14	1.83601169571136e-13	115866	35	37	1.03567573972835	0.367087945804789	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070181	small ribosomal subunit rRNA binding	0.000462691194546445	109	2.26827292182955	3.30283273810685e-14	1.92169263090431e-13	89248	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0050815	phosphoserine residue binding	0.00073560066825235	151	1.97649116373726	3.30499148726955e-14	1.92169263090431e-13	78825	10	10	1.09485721056997	0.403947397575171	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0031432	titin binding	0.00108971799881107	202	1.78483177979801	3.43169528082132e-14	1.99001525265859e-13	168713	13	13	1.09485721056997	0.307736316726042	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0032183	SUMO binding	0.00164074960005979	277	1.62553942416733	4.08745057446871e-14	2.36394534560851e-13	180543	17	17	1.09485721056997	0.214101352654589	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0000400	four-way junction DNA binding	0.00108676428645276	201	1.78082295135872	4.83982897983383e-14	2.78889917729779e-13	81334	17	18	1.03403180998275	0.529733273096576	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008526	phosphatidylinositol transfer activity	0.00083467377023471	165	1.90338754515674	4.84801706270906e-14	2.78889917729779e-13	128282	10	11	0.995324736881793	0.754112421949988	0.94944421925368	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140299	molecular sensor activity	0.00573722593511653	786	1.319108861838	5.28841303007539e-14	3.03417437242787e-13	136388	64	67	1.04583375338027	0.15670663727912	0.807039181987469	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070273	phosphatidylinositol-4-phosphate binding	0.00312193439582975	467	1.44030063739333	5.42420484234115e-14	3.10385054867299e-13	167648	28	30	1.02186672986531	0.511720423803154	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	0.00226235167686768	357	1.51938608676015	7.88849725330424e-14	4.50206320815226e-13	246342	15	16	1.02642863490935	0.590543699321856	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043199	sulfate binding	0.000438385447190403	104	2.28421645348219	8.20548079473844e-14	4.66903683759913e-13	87865	5	6	0.912381008808311	0.911026329275086	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003707	nuclear steroid receptor activity	0.00443000822739438	627	1.36277153281478	8.22423964459209e-14	4.66903683759913e-13	238942	24	25	1.05106292214717	0.349657194172715	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0051371	muscle alpha-actinin binding	0.00125426261848522	223	1.71189226258666	9.82346977845696e-14	5.56234689288021e-13	140791	15	15	1.09485721056997	0.256686806758134	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.0093938442218924	1213	1.24330446057645	1.017363649724e-13	5.74558113408098e-13	117009	118	129	1.00149729338959	0.557283019509993	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008532	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity	0.000428146682604327	102	2.29386382941895	1.09921413111768e-13	6.19166709793629e-13	95719	5	6	0.912381008808311	0.911026329275086	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004712	protein serine/threonine/tyrosine kinase activity	0.00355866546454125	519	1.4042364408023	1.2410900036176e-13	6.97266929305163e-13	130133	42	43	1.06939541497532	0.102860202311253	0.645833472588764	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004601	peroxidase activity	0.00298884713615838	448	1.44322603655973	1.29230087979827e-13	7.24157202850689e-13	90666	49	56	0.958000059248726	0.891652414095643	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0051059	NF-kappaB binding	0.00198022023456674	319	1.55109084310378	1.49106003747191e-13	8.33375416292439e-13	84804	27	31	0.953585312431912	0.874237492952245	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003684	damaged DNA binding	0.00510588242848752	706	1.33135519030849	1.85137625347209e-13	1.03209454542787e-12	119636	68	74	1.00608500430754	0.537516251141844	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043236	laminin binding	0.00326250788832168	481	1.41955933792087	1.96737376750029e-13	1.09394073498795e-12	174218	28	28	1.09485721056997	0.0789127015083382	0.567070343397128	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0048030	disaccharide binding	0.00021027899362417	64	2.93051621688471	1.97506601085288e-13	1.09540199524994e-12	55587	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070628	proteasome binding	0.00130096306776921	228	1.68744615626951	2.07960234392672e-13	1.15042963424898e-12	106956	18	18	1.09485721056997	0.195534769099178	0.834204547458623	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
