id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	0.000428880003275788	29	2.28609037809729	5.89105356031273e-05	0.000226520511093315	132508	8	9	1.24548491028938	0.221419347856994	0.313086432556983	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000118	histone deacetylase complex	0.00805270610857616	300	1.25953604564822	6.01167073569961e-05	0.000230415161316847	81538	79	83	1.33364423375866	3.58853244233063e-08	2.29974767271941e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098803	respiratory chain complex	0.00473375091633017	188	1.34271438735082	6.23736014231169e-05	0.000238299143898575	49738	86	91	1.32418313264283	2.48867524725011e-08	1.62994554655062e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045111	intermediate filament cytoskeleton	0.00990992620221777	361	1.23159516968085	6.47223847047196e-05	0.000246482691910626	87655	100	178	0.787174451727838	0.999994871210592	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097512	cardiac myofibril	0.000243871491441007	20	2.77268259848153	6.61540415833012e-05	0.000251132540023233	16635	7	9	1.08979929650321	0.499778273688709	0.613528014662143	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099078	BORC complex	0.000117063830483493	13	3.75449747855052	6.822980538404e-05	0.000258190247675478	15465	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005684	U2-type spliceosomal complex	0.00576970249273121	223	1.30672030178546	6.84742033218897e-05	0.000258295096074976	49082	95	113	1.17797521935555	0.00120089900341376	0.00437758902773457	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0090533	cation-transporting ATPase complex	0.00268564549345852	116	1.46029466842923	6.9472017357775e-05	0.000261232317635545	75889	38	45	1.18321066477491	0.032474325032177	0.0760498928061984	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005681	spliceosomal complex	0.0139869753522686	493	1.1916653322548	7.36040227720678e-05	0.000275899355799701	68700	196	228	1.2045150119246	1.28983359624393e-07	8.00771691001438e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042589	zymogen granule membrane	0.000955893300944539	51	1.80381483141056	7.54078740436083e-05	0.000281774877304016	67484	13	20	0.910760840649109	0.812286842997214	0.894532572012032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000421	autophagosome membrane	0.0037125576718325	152	1.3842086999563	7.76174295393494e-05	0.000289124925034076	64024	47	54	1.21953730799168	0.00544300036425525	0.0168520946342656	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031501	mannosyltransferase complex	0.000171571037983413	16	3.15287824113807	8.15200480774952e-05	0.00030271619099182	20216	6	6	1.40117052407555	0.132108260042104	0.214974965908959	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0048188	Set1C/COMPASS complex	0.000597140775326173	36	2.03824773544692	8.38388928130475e-05	0.000310360124947679	33463	13	14	1.30108691521301	0.0587912901100923	0.120204490242247	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030056	hemidesmosome	0.00121684227454323	61	1.69483233523918	8.97398901795811e-05	0.000331176312984708	84130	8	9	1.24548491028938	0.221419347856994	0.313086432556983	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045095	keratin filament	0.000694544708295508	40	1.94711220892788	9.19018898837675e-05	0.000338108187473614	37005	16	51	0.439582909513899	0.999999999361018	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0034709	methylosome	0.000374997153328048	26	2.34410236173314	9.30485854447821e-05	0.000341273581077478	38265	13	13	1.40117052407555	0.0124443366736837	0.0334091200788987	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000812	Swr1 complex	0.000442442122010532	29	2.21601515785104	9.94566788243661e-05	0.000363657549566394	28557	13	13	1.40117052407555	0.0124443366736837	0.0334091200788987	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016471	vacuolar proton-transporting V-type ATPase complex	0.00122286828808677	61	1.6864805914695	0.000102151653256215	0.000372369329300941	89120	23	26	1.23949700206683	0.0358898226415138	0.0798146802027694	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005881	cytoplasmic microtubule	0.00960991238903403	349	1.22782704155128	0.000104307327803951	0.000379068093726552	69438	110	127	1.21361226494733	3.62283946062729e-05	0.000172048790321423	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000177	cytoplasmic exosome (RNase complex)	0.000314078288569669	23	2.47583167946155	0.000105256608295143	0.000381355249507023	10824	14	14	1.40117052407555	0.00887918640934462	0.0253812714626829	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031932	TORC2 complex	0.000724431529634708	41	1.9134525990284	0.000108897322728629	0.000393350329371289	60579	9	9	1.40117052407555	0.0480046448092058	0.100212848708535	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0072562	blood microparticle	0.000196195956685346	17	2.92947680577515	0.000118684845985323	0.000427408871342916	13387	5	10	0.700585262037776	0.962014228975551	0.99541750081498	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030663	COPI-coated vesicle membrane	0.000875357220101762	47	1.81528046937019	0.000121318034098059	0.000435575592303873	24970	18	18	1.40117052407555	0.00230089089601438	0.00783617699442612	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030665	clathrin-coated vesicle membrane	0.00598843235577193	228	1.28722034160248	0.000132247031452284	0.000473388773246615	88613	72	76	1.32742470701894	2.71389711335304e-07	1.61748267955841e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016514	SWI/SNF complex	0.00262492152797233	112	1.4425567038557	0.000142992352164504	0.00051032001131763	86084	26	28	1.30108691521301	0.00575680631157709	0.0175053906209181	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0001651	dense fibrillar component	0.000239211283649851	19	2.68536382880368	0.000148067934296042	0.000526856649793678	40838	6	6	1.40117052407555	0.132108260042104	0.214974965908959	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031985	Golgi cisterna	0.0100000100811271	360	1.21711960605785	0.000152386823604653	0.000540610398026031	99157	103	113	1.27717313256444	2.30263848688812e-07	1.38623488705588e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000786	nucleosome	0.00565030024869325	216	1.29244901631528	0.000156896737745336	0.000554958194042849	114595	97	123	1.10498813687259	0.0377180317367345	0.0834135321524814	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098533	ATPase dependent transmembrane transport complex	0.00274685972881932	116	1.42775175384517	0.000162653022509232	0.000573616576423089	75889	38	47	1.13286127478449	0.0973920922319998	0.173789481946922	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005669	transcription factor TFIID complex	0.00143057689945476	68	1.60704819074219	0.000167418357151974	0.000588680477065347	45516	30	31	1.35597147491182	0.000383717389271627	0.00150457607898612	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990907	beta-catenin-TCF complex	0.00297601179266904	124	1.40869908578631	0.000168593378472827	0.000591068550410618	164513	13	13	1.40117052407555	0.0124443366736837	0.0334091200788987	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045180	basal cortex	0.000549066376943711	33	2.03198400742418	0.000169350130738205	0.00059198051565965	40760	7	7	1.40117052407555	0.0942734378707065	0.168476668578534	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000938	GARP complex	0.000183499175610639	16	2.94792927906762	0.000172736024840251	0.000602050706460758	41325	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0001940	male pronucleus	0.000349021537344451	24	2.32482469384196	0.00018981766046207	0.000659657875425038	33739	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030532	small nuclear ribonucleoprotein complex	0.00356376567514176	144	1.36610646602423	0.000202277404948223	0.000700914728774076	37528	67	70	1.34112035875803	2.12766765262933e-07	1.29396930710927e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0043292	contractile muscle fiber	0.0251147950008794	840	1.1307870959545	0.00021141528373933	0.000730455125267482	84827	225	269	1.17198278036059	1.69964419408246e-06	9.37951795993656e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005766	primary lysosome	0.000605754492190926	35	1.95345133428976	0.000226837217565913	0.00077922179636475	15476	11	19	0.811203987622688	0.935509653364656	0.985717983830012	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042582	azurophil granule	0.000605754492190926	35	1.95345133428976	0.000226837217565913	0.00077922179636475	15476	11	19	0.811203987622688	0.935509653364656	0.985717983830012	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0035098	ESC/E(Z) complex	0.00161456672265177	74	1.54955472267665	0.00025578849267705	0.000876149089859319	203698	16	16	1.40117052407555	0.00452013252859329	0.0141047067384377	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0033176	proton-transporting V-type ATPase complex	0.00159482939422521	73	1.54753266215751	0.000290024773492922	0.000990571719207917	87380	26	29	1.25622184917118	0.0176652955632989	0.0453815351539919	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005814	centriole	0.0117345490148744	412	1.18703085550015	0.000352325819943892	0.00119992107820891	77785	154	161	1.34025006650705	1.99430819769732e-15	2.52895252303746e-14	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005587	collagen type IV trimer	0.000550202533941263	32	1.96633988067064	0.000365428639277442	0.00124099982341513	84037	5	6	1.16764210339629	0.45020167681037	0.564290640124039	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0140092	bBAF complex	0.000695935065312791	38	1.84606110705541	0.000370044677066216	0.00125310583824696	34179	8	9	1.24548491028938	0.221419347856994	0.313086432556983	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031616	spindle pole centrosome	0.000722688767538063	39	1.82450264673552	0.000390583602404406	0.00131891120132026	13931	18	18	1.40117052407555	0.00230089089601438	0.00783617699442612	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032541	cortical endoplasmic reticulum	0.000506908077980352	30	2.00089011190633	0.000413949188022672	0.00139386280260742	49539	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0033061	DNA recombinase mediator complex	0.000305546157446761	21	2.32366578767118	0.000461798757089515	0.00155060315056536	41318	7	7	1.40117052407555	0.0942734378707065	0.168476668578534	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0101019	nucleolar exosome (RNase complex)	0.000182852910775928	15	2.77345150419627	0.000505106666627773	0.00169125602983232	11261	10	10	1.40117052407555	0.0342545133932255	0.0763203363826633	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031371	ubiquitin conjugating enzyme complex	0.000444714436005636	27	2.05264446323736	0.000535592736775323	0.00178830964211817	86293	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0034715	pICln-Sm protein complex	0.000266369137466672	19	2.41157566024472	0.000543084835823454	0.00180826012374736	51676	6	6	1.40117052407555	0.132108260042104	0.214974965908959	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032010	phagolysosome	0.000145817138807516	13	3.01415773189679	0.000548372319641808	0.00182077940115052	22467	4	6	0.934113682717035	0.769257922906934	0.85857251320699	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0033202	DNA helicase complex	0.000205293144612887	16	2.63497640648161	0.000576087798160671	0.00190749070946533	62512	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005721	pericentric heterochromatin	0.00264806770510331	109	1.39164546438219	0.000592820088048826	0.00195745580319723	76463	33	33	1.40117052407555	1.45019178208614e-05	7.32469747562153e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016281	eukaryotic translation initiation factor 4F complex	0.000689801781627202	37	1.81346261839152	0.000600670685050959	0.00197789905132802	146320	9	10	1.261053471668	0.171755827553029	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016591	RNA polymerase II, holoenzyme	0.00383956098748573	150	1.32081162948332	0.000606636890542928	0.00199204180035033	51819	69	70	1.38115380230304	1.55295415587146e-09	1.1942718411605e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000151	ubiquitin ligase complex	0.0263185574946154	869	1.11632047308806	0.000645663955526967	0.00211437207414326	66449	315	383	1.15239873390026	4.64898586553308e-07	2.69009279209487e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097342	ripoptosome	0.000207636468420338	16	2.60523884162917	0.000648350754628363	0.00211735369730687	47448	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030897	HOPS complex	0.000922803483814368	46	1.68531001521072	0.000668936251656086	0.00217861205457392	58775	13	13	1.40117052407555	0.0124443366736837	0.0334091200788987	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005882	intermediate filament	0.00633331190587065	233	1.24381628757367	0.000681966618221012	0.00221499784446716	73789	66	141	0.655867053822599	0.999999999750665	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0051233	spindle midzone	0.00344255872427724	136	1.3356379380102	0.000695401670422634	0.00225249671506462	78584	38	40	1.33111199787177	0.000194974581925876	0.000812621334460294	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0046540	U4/U6 x U5 tri-snRNP complex	0.00173277313123287	76	1.48287001218206	0.000719170986404085	0.00231689679944235	55063	35	36	1.36224912062901	8.14256815876431e-05	0.000358152813477751	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097526	spliceosomal tri-snRNP complex	0.00173277313123287	76	1.48287001218206	0.000719170986404085	0.00231689679944235	55063	35	36	1.36224912062901	8.14256815876431e-05	0.000358152813477751	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032580	Golgi cisterna membrane	0.00634671274168054	233	1.24119001811326	0.000756858619132561	0.00243173982211863	79985	66	71	1.30249654350685	6.36320670346584e-06	3.29780103936143e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031083	BLOC-1 complex	0.000627460454351276	34	1.83199275910006	0.00082045349309379	0.00262898001012849	51142	15	15	1.40117052407555	0.00633528727278307	0.0188320758831856	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044194	cytolytic granule	0.000458626315837366	27	1.99037995262443	0.000836513472904875	0.00267325485174963	36150	9	18	0.700585262037776	0.985050242036341	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032009	early phagosome	0.000985677006971129	48	1.64640928613003	0.000840389623309592	0.00267846104541453	150047	15	15	1.40117052407555	0.00633528727278307	0.0188320758831856	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990204	oxidoreductase complex	0.00817079958133869	292	1.20822964928386	0.000882377590651358	0.00280478423481712	47968	119	132	1.26317645731054	1.30428146921488e-07	8.05545860779344e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0034992	microtubule organizing center attachment site	0.000582266485910081	32	1.85805848544376	0.000914613231069781	0.00287656720695298	55020	8	11	1.01903310841858	0.609690060872592	0.714281412675032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0034993	meiotic nuclear membrane microtubule tethering complex	0.000582266485910081	32	1.85805848544376	0.000914613231069781	0.00287656720695298	55020	8	11	1.01903310841858	0.609690060872592	0.714281412675032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0106083	nuclear membrane protein complex	0.000582266485910081	32	1.85805848544376	0.000914613231069781	0.00287656720695298	55020	8	11	1.01903310841858	0.609690060872592	0.714281412675032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0106094	nuclear membrane microtubule tethering complex	0.000582266485910081	32	1.85805848544376	0.000914613231069781	0.00287656720695298	55020	8	11	1.01903310841858	0.609690060872592	0.714281412675032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0072357	PTW/PP1 phosphatase complex	0.00034584082654778	22	2.15068900935524	0.000928822501940452	0.00290807292004577	65907	7	7	1.40117052407555	0.0942734378707065	0.168476668578534	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030990	intraciliary transport particle	0.00117616385028613	55	1.58097884164204	0.000929698681054134	0.00290807292004577	29104	27	27	1.40117052407555	0.000110112749373216	0.000480785337922613	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070822	Sin3-type complex	0.00144669461601046	65	1.51903467226481	0.00093194954316903	0.00290807292004577	32774	22	22	1.40117052407555	0.000596054948938773	0.00226996006113424	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045171	intercellular bridge	0.00619256592525766	227	1.23932843400638	0.000938798374037305	0.00292179546175579	66879	84	100	1.17698324022346	0.00239861259346886	0.00810493179607177	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030016	myofibril	0.0241430049447634	798	1.11748773033997	0.000942028701051473	0.00292421409284728	84295	216	260	1.16404935846277	7.29630405346034e-06	3.74879070332963e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030014	CCR4-NOT complex	0.000836152627162624	42	1.69822381596211	0.000960709858034109	0.00297445753448483	30951	16	16	1.40117052407555	0.00452013252859329	0.0141047067384377	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071162	CMG complex	0.000537587716320171	30	1.88670114678041	0.00102697895154349	0.00317139614051773	62390	11	11	1.40117052407555	0.0244424123015769	0.0592105352179732	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098871	postsynaptic actin cytoskeleton	0.00164633190461226	72	1.47858500420454	0.00104230301358635	0.00321040101342358	54292	19	19	1.40117052407555	0.00164155721977882	0.00582361966064389	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005851	eukaryotic translation initiation factor 2B complex	0.00011892141695755	11	3.12725867077477	0.00105921075259495	0.00325407014714738	12628	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0035869	ciliary transition zone	0.00648327858615925	236	1.23068955511605	0.00106779047064238	0.00327199547816378	98558	72	79	1.27701617384101	1.63369899641499e-05	8.14798830011159e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0035861	site of double-strand break	0.00636564554404168	232	1.23218729923137	0.00110167182220907	0.0033670632805534	61752	93	96	1.35738394519819	8.06654433557428e-11	6.81937648794648e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031080	nuclear pore outer ring	0.000373660431381792	23	2.08104715234705	0.00110446454924193	0.0033670632805534	20744	10	10	1.40117052407555	0.0342545133932255	0.0763203363826633	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097255	R2TP complex	0.000219324381363242	16	2.46640427801537	0.00113535259867907	0.00345239871843227	129466	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005795	Golgi stack	0.0128510495143184	441	1.1601955301993	0.00114668661333685	0.00347799094935756	97623	132	147	1.25819393998621	4.89314639785418e-08	3.1024630352352e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044300	cerebellar mossy fiber	0.000950754910055344	46	1.63576326232506	0.00120023885923317	0.00363117949290847	90708	9	9	1.40117052407555	0.0480046448092058	0.100212848708535	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990062	RPAP3/R2TP/prefoldin-like complex	0.000446801671234517	26	1.96738680571787	0.00120762410362205	0.00364427324434806	84891	11	11	1.40117052407555	0.0244424123015769	0.0592105352179732	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1902555	endoribonuclease complex	0.00149141908872427	66	1.49615102206892	0.00123269722102608	0.00371053558772122	20139	32	32	1.40117052407555	2.03320676672649e-05	9.89217333035906e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0120200	rod photoreceptor outer segment	0.000376986561209068	23	2.06268619809132	0.00123580757409843	0.00371053558772122	34853	5	8	0.87573157754722	0.830037510610502	0.90604827165542	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030119	AP-type membrane coat adaptor complex	0.00332475269017001	130	1.32195052485924	0.00127875699140861	0.00382984505969614	58862	43	45	1.33889627856108	4.50158712306721e-05	0.000207980304290547	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098642	network-forming collagen trimer	0.00059519329345138	32	1.81770392381467	0.00128813464864784	0.00383864125297058	84037	5	7	1.00083608862539	0.677912886160078	0.780746048601752	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098645	collagen network	0.00059519329345138	32	1.81770392381467	0.00128813464864784	0.00383864125297058	84037	5	7	1.00083608862539	0.677912886160078	0.780746048601752	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005758	mitochondrial intermembrane space	0.00448267343978301	169	1.27462020369997	0.00129369336263895	0.00384559224006392	47652	82	92	1.2488693801543	3.53059206386736e-05	0.000168338629605196	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.00362258370704762	140	1.3065944273092	0.00132213119106364	0.0039203492033529	63531	45	49	1.28678925680408	0.000451784280304803	0.00174280537903989	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0160064	multi-pass translocon complex	0.000104116626506734	10	3.24721547014629	0.00133415815929993	0.00394619485331394	11585	7	7	1.40117052407555	0.0942734378707065	0.168476668578534	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098845	postsynaptic endosome	0.00284052733698155	113	1.34496401761813	0.00146643554413946	0.00432671081340158	98042	26	27	1.34927531948016	0.00130487642784886	0.00472769818235819	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032588	trans-Golgi network membrane	0.00543636581425656	200	1.24380562987682	0.00152925403816839	0.0045009155888808	87998	48	54	1.24548491028938	0.00183085661985805	0.00643770233295221	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990072	TRAPPIII protein complex	0.000552582495790192	30	1.8355039629439	0.00154540184111689	0.00453723890298359	60085	11	11	1.40117052407555	0.0244424123015769	0.0592105352179732	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0036454	growth factor complex	0.000991445043377252	47	1.60273015230384	0.001590407563371	0.0046579012666787	155990	6	8	1.05087789305666	0.586638111489823	0.695793660592905	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097422	tubular endosome	0.000145576158699657	12	2.78690513594027	0.00168310049009039	0.00490870938734209	14793	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097361	cytosolic [4Fe-4S] assembly targeting complex	8.95599926873642e-05	9	3.39750148623927	0.00168428031830782	0.00490870938734209	10415	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031082	BLOC complex	0.000942379907027842	45	1.614424320774	0.00171746232783468	0.0049932075482413	42129	20	20	1.40117052407555	0.00117113709769673	0.00428219454127147	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044233	mitochondria-associated endoplasmic reticulum membrane contact site	0.0020190121739566	84	1.40660301462588	0.00172398432199589	0.00499997399469368	95088	23	24	1.34278841890574	0.00322841494049147	0.0106012964437075	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0019814	immunoglobulin complex	0.000319465213802079	20	2.11659426870538	0.00184392221173281	0.00533411219495002	83127	8	10	1.12093641926044	0.420073429072857	0.540742470253612	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000781	chromosome, telomeric region	0.00760481587202684	270	1.20034546549173	0.00184814457761272	0.00533411219495002	66580	115	131	1.23003519289075	5.70122200651989e-06	2.96762298330642e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0034751	aryl hydrocarbon receptor complex	0.000763686735950732	38	1.68228489068965	0.00188952898176322	0.00544038296198491	76796	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071547	piP-body	0.00016808286980775	13	2.61487596494784	0.00192114229900557	0.00551807619377021	53985	5	6	1.16764210339629	0.45020167681037	0.564290640124039	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	0.00372117063327371	142	1.29014925174887	0.00192992980310311	0.00552946053131398	50408	55	56	1.37614962185992	1.43118799223879e-07	8.79369116880742e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005875	microtubule associated complex	0.0118835676386258	407	1.15792055166692	0.00193438342412578	0.00552946053131398	103612	135	150	1.261053471668	2.41271604342086e-08	1.59775417986537e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005767	secondary lysosome	0.00141174947867684	62	1.48479073480919	0.00199600244255083	0.00568181644158216	22675	17	21	1.13428090044211	0.23819993199383	0.33247578329818	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005921	gap junction	0.00228826400763515	93	1.37406733149034	0.00199721567871051	0.00568181644158216	90372	23	32	1.0070913141793	0.563407791387785	0.672927943220681	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990393	3M complex	0.000111202121558955	10	3.0403117813977	0.00214230548774314	0.00608006700330911	9937	4	5	1.12093641926044	0.556553758842558	0.667416580020452	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
